site,alpha,head_size,num_heads,ff_dim,dropout,dense_unit,learning_rate,val_auc,accuracy,precision,recall,npv,specificity,f1
19,0.75,64,4,128,0.1,32,0.0003,0.7781277340332459,0.952020202020202,0.3,0.2,0.9689119170984456,0.9816272965879264,0.24
9,0.75,64,4,64,0.1,64,0.001,0.7781223083548665,0.9527363184079602,0.0,0.0,0.9623115577889448,0.9896640826873384,0.0
10,0.5,32,2,64,0.2,32,0.0003,0.7780952380952381,0.9588688946015425,0.0,0.0,0.9638242894056848,0.9946666666666668,0.0
14,0.25,64,4,64,0.2,32,0.0003,0.7779077540106951,0.958974358974359,0.5,0.0625,0.961340206185567,0.997326203208556,0.1111111111111111
10,0.5,64,4,128,0.2,32,0.001,0.777904761904762,0.9640102827763496,0.0,0.0,0.9640102827763496,1.0,0.0
4,0.75,64,4,64,0.2,32,0.0003,0.7778373547810545,0.9561855670103092,0.375,0.2,0.968421052631579,0.9865951742627346,0.2608695652173913
19,0.5,64,2,64,0.1,32,0.001,0.7777777777777778,0.9646464646464646,0.6666666666666666,0.1333333333333333,0.9669211195928752,0.9973753280839897,0.2222222222222222
1,0.25,64,2,128,0.2,32,0.0003,0.7777777777777778,0.9629629629629628,0.0,0.0,0.9629629629629628,1.0,0.0
6,0.25,32,4,64,0.2,32,0.001,0.77774064171123,0.958974358974359,0.0,0.0,0.958974358974359,1.0,0.0
22,0.5,64,4,128,0.2,64,0.001,0.7777255639097745,0.9590361445783132,0.0,0.0,0.961352657004831,0.9974937343358397,0.0
9,0.25,32,4,64,0.2,64,0.0003,0.7776055124892335,0.9626865671641792,0.0,0.0,0.9626865671641792,1.0,0.0
9,0.75,32,4,64,0.2,32,0.001,0.7776055124892334,0.965174129353234,0.6,0.2,0.9697732997481108,0.9948320413436692,0.3
20,0.25,64,2,64,0.1,64,0.0003,0.77756931415468,0.9659685863874344,0.0,0.0,0.9659685863874344,1.0,0.0
19,0.25,32,2,64,0.2,64,0.0003,0.7774278215223097,0.9621212121212122,0.0,0.0,0.9621212121212122,1.0,0.0
10,0.25,64,4,128,0.1,32,0.001,0.7773333333333334,0.9640102827763496,0.0,0.0,0.9640102827763496,1.0,0.0
4,0.25,64,4,128,0.2,64,0.0003,0.7773011617515639,0.961340206185567,0.0,0.0,0.961340206185567,1.0,0.0
9,0.75,64,2,64,0.1,64,0.001,0.7772609819121447,0.9527363184079602,0.3,0.2,0.9693877551020408,0.9819121447028424,0.24
22,0.25,32,4,128,0.1,64,0.001,0.7772556390977444,0.9614457831325302,0.0,0.0,0.9614457831325302,1.0,0.0
22,0.25,32,4,64,0.2,32,0.001,0.7772556390977444,0.9614457831325302,0.0,0.0,0.9614457831325302,1.0,0.0
19,0.5,32,4,64,0.2,32,0.0003,0.7770778652668416,0.9595959595959596,0.3333333333333333,0.0666666666666666,0.9643765903307888,0.994750656167979,0.1111111111111111
1,0.75,64,4,128,0.1,32,0.0003,0.7769230769230768,0.9604938271604938,0.4285714285714285,0.2,0.9698492462311558,0.9897435897435898,0.2727272727272727
19,0.25,32,4,64,0.1,32,0.0003,0.7769028871391076,0.9646464646464646,1.0,0.0666666666666666,0.9645569620253164,1.0,0.125
16,0.25,64,4,128,0.2,64,0.0003,0.7766573295985061,0.9650537634408602,1.0,0.1333333333333333,0.9648648648648648,1.0,0.2352941176470588
9,0.5,64,4,128,0.2,64,0.0003,0.7765719207579672,0.9626865671641792,0.5,0.1333333333333333,0.9673366834170856,0.9948320413436692,0.2105263157894736
19,0.25,64,2,128,0.2,64,0.001,0.7765529308836395,0.9646464646464646,1.0,0.0666666666666666,0.9645569620253164,1.0,0.125
19,0.5,32,2,128,0.1,64,0.0003,0.7765529308836395,0.9595959595959596,0.3333333333333333,0.0666666666666666,0.9643765903307888,0.994750656167979,0.1111111111111111
20,0.75,64,2,64,0.2,32,0.001,0.7765269960391912,0.9659685863874344,0.5,0.1538461538461538,0.9708994708994708,0.994579945799458,0.2352941176470588
10,0.75,32,4,128,0.1,64,0.001,0.7763809523809524,0.9588688946015425,0.3333333333333333,0.1428571428571428,0.9686684073107048,0.9893333333333332,0.2
20,0.5,64,4,128,0.1,64,0.001,0.7763185324160935,0.9685863874345548,1.0,0.0769230769230769,0.968503937007874,1.0,0.1428571428571428
20,0.25,32,4,64,0.2,64,0.001,0.7763185324160934,0.9659685863874344,0.0,0.0,0.9659685863874344,1.0,0.0
1,0.25,32,2,128,0.2,32,0.001,0.7762393162393162,0.9629629629629628,0.0,0.0,0.9629629629629628,1.0,0.0
6,0.25,32,2,128,0.1,64,0.0003,0.7762366310160428,0.958974358974359,0.0,0.0,0.958974358974359,1.0,0.0
6,0.5,64,4,128,0.2,32,0.001,0.7762366310160428,0.9615384615384616,1.0,0.0625,0.961439588688946,1.0,0.1176470588235294
19,0.75,32,2,128,0.2,32,0.001,0.7762029746281716,0.9570707070707072,0.3333333333333333,0.1333333333333333,0.9666666666666668,0.989501312335958,0.1904761904761904
19,0.25,64,4,128,0.2,64,0.0003,0.7762029746281714,0.9621212121212122,0.0,0.0,0.9621212121212122,1.0,0.0
1,0.25,64,4,128,0.1,64,0.0003,0.776068376068376,0.965432098765432,1.0,0.0666666666666666,0.9653465346534652,1.0,0.125
1,0.25,64,2,128,0.2,64,0.0003,0.776068376068376,0.9629629629629628,0.0,0.0,0.9629629629629628,1.0,0.0
9,0.5,32,4,128,0.1,32,0.001,0.7760551248923342,0.965174129353234,0.6666666666666666,0.1333333333333333,0.9674185463659148,0.9974160206718348,0.2222222222222222
16,0.75,64,2,128,0.1,32,0.0003,0.7759103641456583,0.9543010752688172,0.4166666666666667,0.3333333333333333,0.9722222222222222,0.9803921568627452,0.3703703703703703
19,0.75,64,4,128,0.2,32,0.0003,0.7758530183727035,0.9570707070707072,0.375,0.2,0.9690721649484536,0.9868766404199476,0.2608695652173913
19,0.25,64,2,128,0.1,32,0.001,0.7758530183727035,0.9646464646464646,1.0,0.0666666666666666,0.9645569620253164,1.0,0.125
10,0.75,32,4,64,0.1,64,0.0003,0.7758095238095238,0.9588688946015425,0.25,0.0714285714285714,0.9662337662337662,0.992,0.1111111111111111
10,0.25,32,2,128,0.1,64,0.0003,0.7758095238095237,0.9665809768637532,1.0,0.0714285714285714,0.9664948453608248,1.0,0.1333333333333333
9,0.5,32,4,128,0.2,32,0.0003,0.7757105943152455,0.9601990049751244,0.3333333333333333,0.0666666666666666,0.9649122807017544,0.9948320413436692,0.1111111111111111
9,0.25,64,2,128,0.2,32,0.0003,0.7757105943152455,0.9601990049751244,0.0,0.0,0.9625935162094764,0.9974160206718348,0.0
9,0.75,64,2,128,0.1,32,0.0003,0.7757105943152455,0.9577114427860696,0.375,0.2,0.9695431472081218,0.9870801033591732,0.2608695652173913
20,0.25,32,4,64,0.2,32,0.0003,0.7756931415468001,0.9659685863874344,0.0,0.0,0.9659685863874344,1.0,0.0
4,0.5,32,4,64,0.1,64,0.0003,0.775692582663092,0.961340206185567,0.0,0.0,0.961340206185567,1.0,0.0
22,0.25,64,2,128,0.1,32,0.001,0.7756892230576442,0.9614457831325302,0.0,0.0,0.9614457831325302,1.0,0.0
19,0.5,32,4,128,0.1,32,0.0003,0.7755030621172353,0.9595959595959596,0.3333333333333333,0.0666666666666666,0.9643765903307888,0.994750656167979,0.1111111111111111
10,0.25,32,2,64,0.2,64,0.001,0.7754285714285714,0.9640102827763496,0.0,0.0,0.9640102827763496,1.0,0.0
6,0.5,64,4,64,0.1,32,0.001,0.7754010695187166,0.958974358974359,0.0,0.0,0.958974358974359,1.0,0.0
22,0.75,64,4,64,0.1,64,0.0003,0.775375939849624,0.9421686746987952,0.1666666666666666,0.125,0.9652605459057072,0.974937343358396,0.1428571428571428
22,0.75,32,4,64,0.2,64,0.0003,0.775375939849624,0.9566265060240964,0.375,0.1875,0.968058968058968,0.987468671679198,0.25
9,0.75,64,2,128,0.1,32,0.001,0.7753660637381568,0.9477611940298508,0.2857142857142857,0.2666666666666666,0.9716494845360824,0.9741602067183462,0.2758620689655172
10,0.5,32,4,128,0.1,32,0.001,0.7752380952380953,0.9588688946015425,0.0,0.0,0.9638242894056848,0.9946666666666668,0.0
22,0.75,32,4,128,0.2,32,0.0003,0.7752192982456141,0.9421686746987952,0.1,0.0625,0.9629629629629628,0.9774436090225564,0.0769230769230769
4,0.25,64,4,64,0.2,64,0.0003,0.7751563896336015,0.961340206185567,0.0,0.0,0.961340206185567,1.0,0.0
10,0.25,32,2,128,0.2,32,0.0003,0.7750476190476191,0.9640102827763496,0.0,0.0,0.9640102827763496,1.0,0.0
1,0.75,64,4,128,0.2,64,0.0003,0.7750427350427351,0.9629629629629628,0.5,0.1333333333333333,0.9675810473815462,0.9948717948717948,0.2105263157894736
1,0.5,64,2,128,0.2,64,0.0003,0.7748717948717949,0.9629629629629628,0.5,0.0666666666666666,0.9652605459057072,0.9974358974358974,0.1176470588235294
4,0.75,64,4,128,0.2,64,0.0003,0.7747989276139411,0.9536082474226804,0.2,0.0666666666666666,0.9634464751958224,0.9892761394101875,0.1
10,0.75,64,4,128,0.2,32,0.001,0.7746666666666666,0.9537275064267352,0.3333333333333333,0.2857142857142857,0.973474801061008,0.9786666666666668,0.3076923076923077
18,0.25,32,2,64,0.2,64,0.001,0.7746358183376179,0.9628712871287128,0.0,0.0,0.9628712871287128,1.0,0.0
22,0.5,64,2,64,0.2,32,0.0003,0.7744360902255639,0.9590361445783132,0.0,0.0,0.961352657004831,0.9974937343358397,0.0
1,0.25,32,4,128,0.1,32,0.0003,0.7743589743589744,0.9629629629629628,0.0,0.0,0.9629629629629628,1.0,0.0
22,0.25,32,4,64,0.2,64,0.001,0.7742794486215538,0.9614457831325302,0.0,0.0,0.9614457831325302,1.0,0.0
4,0.75,32,2,128,0.1,64,0.001,0.7739052725647899,0.9561855670103092,0.3333333333333333,0.1333333333333333,0.9659685863874344,0.9892761394101875,0.1904761904761904
12,0.5,64,4,128,0.2,32,0.0003,0.7737847222222223,0.9649122807017544,1.0,0.0666666666666666,0.964824120603015,1.0,0.125
4,0.75,32,4,64,0.2,32,0.0003,0.7737265415549598,0.961340206185567,0.5,0.0666666666666666,0.9637305699481864,0.9973190348525468,0.1176470588235294
9,0.75,64,2,128,0.1,64,0.0003,0.7736434108527132,0.9527363184079602,0.3,0.2,0.9693877551020408,0.9819121447028424,0.24
19,0.25,32,2,128,0.2,32,0.0003,0.773578302712161,0.9646464646464646,1.0,0.0666666666666666,0.9645569620253164,1.0,0.125
4,0.75,64,2,128,0.2,32,0.0003,0.7733690795352994,0.9510309278350516,0.1666666666666666,0.0666666666666666,0.9633507853403142,0.9865951742627346,0.0952380952380952
1,0.25,64,2,64,0.1,64,0.001,0.7733333333333333,0.9629629629629628,0.0,0.0,0.9629629629629628,1.0,0.0
20,0.75,64,2,128,0.2,32,0.001,0.7731915780696268,0.9685863874345548,0.6666666666666666,0.1538461538461538,0.9709762532981532,0.997289972899729,0.25
4,0.25,64,2,128,0.2,32,0.001,0.7731903485254692,0.961340206185567,0.0,0.0,0.961340206185567,1.0,0.0
4,0.5,64,4,128,0.1,32,0.0003,0.7731903485254692,0.963917525773196,1.0,0.0666666666666666,0.9638242894056848,1.0,0.125
1,0.25,32,4,64,0.1,64,0.001,0.7731623931623932,0.965432098765432,1.0,0.0666666666666666,0.9653465346534652,1.0,0.125
19,0.25,32,2,128,0.1,64,0.0003,0.7730533683289589,0.9621212121212122,0.0,0.0,0.9621212121212122,1.0,0.0
1,0.25,64,2,64,0.1,32,0.001,0.7729914529914529,0.9629629629629628,0.0,0.0,0.9629629629629628,1.0,0.0
10,0.75,32,2,64,0.2,64,0.0003,0.7729523809523808,0.9562982005141388,0.2857142857142857,0.1428571428571428,0.9685863874345548,0.9866666666666668,0.1904761904761904
20,0.75,32,4,128,0.2,64,0.001,0.7725661872003335,0.9685863874345548,0.6,0.2307692307692307,0.973474801061008,0.994579945799458,0.3333333333333333
19,0.5,32,2,64,0.1,64,0.0003,0.7725284339457568,0.9646464646464646,0.6666666666666666,0.1333333333333333,0.9669211195928752,0.9973753280839897,0.2222222222222222
1,0.25,64,4,64,0.1,64,0.0003,0.7724786324786326,0.9629629629629628,0.0,0.0,0.9629629629629628,1.0,0.0
4,0.25,32,2,128,0.2,64,0.0003,0.7724754244861484,0.9587628865979382,0.0,0.0,0.9612403100775194,0.9973190348525468,0.0
12,0.5,64,4,64,0.2,64,0.0003,0.7723958333333334,0.9724310776942356,1.0,0.2666666666666666,0.9721518987341772,1.0,0.4210526315789473
20,0.5,32,4,128,0.1,32,0.0003,0.7723577235772358,0.9712041884816754,1.0,0.1538461538461538,0.9710526315789474,1.0,0.2666666666666666
4,0.25,64,2,128,0.1,32,0.0003,0.7722966934763181,0.961340206185567,0.0,0.0,0.961340206185567,1.0,0.0
20,0.25,64,4,128,0.1,32,0.0003,0.7721492599541381,0.9659685863874344,0.0,0.0,0.9659685863874344,1.0,0.0
22,0.75,32,2,64,0.2,64,0.0003,0.7720864661654135,0.946987951807229,0.2,0.125,0.965432098765432,0.9799498746867168,0.1538461538461538
12,0.5,64,2,64,0.2,64,0.001,0.7720486111111111,0.9699248120300752,1.0,0.2,0.9696969696969696,1.0,0.3333333333333333
10,0.75,32,2,64,0.1,64,0.0003,0.7718095238095238,0.9537275064267352,0.0,0.0,0.9636363636363636,0.9893333333333332,0.0
1,0.5,64,4,128,0.2,32,0.0003,0.7717948717948717,0.9629629629629628,0.0,0.0,0.9629629629629628,1.0,0.0
20,0.25,64,2,128,0.1,32,0.0003,0.7717323327079425,0.9659685863874344,0.0,0.0,0.9659685863874344,1.0,0.0
7,0.5,32,2,64,0.1,64,0.0003,0.7716284987277354,0.9633251833740832,1.0,0.0625,0.9632352941176472,1.0,0.1176470588235294
20,0.5,64,2,64,0.2,32,0.0003,0.7715238690848447,0.9685863874345548,1.0,0.0769230769230769,0.968503937007874,1.0,0.1428571428571428
19,0.75,32,2,128,0.1,64,0.0003,0.7714785651793525,0.9570707070707072,0.375,0.2,0.9690721649484536,0.9868766404199476,0.2608695652173913
4,0.75,32,4,64,0.2,32,0.001,0.7712243074173368,0.9587628865979382,0.0,0.0,0.9612403100775194,0.9973190348525468,0.0
22,0.5,64,4,128,0.1,32,0.0003,0.7711466165413534,0.9566265060240964,0.0,0.0,0.9612590799031476,0.9949874686716792,0.0
19,0.25,64,4,128,0.2,32,0.001,0.7709536307961505,0.9621212121212122,0.0,0.0,0.9621212121212122,1.0,0.0
19,0.75,32,4,128,0.2,32,0.0003,0.7707786526684164,0.9570707070707072,0.4,0.2666666666666666,0.9715025906735753,0.984251968503937,0.32
9,0.75,64,4,128,0.2,64,0.001,0.7705426356589147,0.9527363184079602,0.3,0.2,0.9693877551020408,0.9819121447028424,0.24
10,0.75,32,4,64,0.2,32,0.001,0.7704761904761905,0.9562982005141388,0.2,0.0714285714285714,0.9661458333333334,0.9893333333333332,0.1052631578947368
19,0.25,64,2,64,0.2,64,0.001,0.7704286964129484,0.9646464646464646,1.0,0.0666666666666666,0.9645569620253164,1.0,0.125
19,0.75,32,4,64,0.2,32,0.0003,0.7704286964129483,0.952020202020202,0.25,0.1333333333333333,0.9664948453608248,0.984251968503937,0.1739130434782608
19,0.5,32,2,64,0.1,32,0.001,0.7702537182852144,0.9595959595959596,0.4,0.1333333333333333,0.9667519181585678,0.9921259842519684,0.2
19,0.75,32,4,64,0.1,64,0.001,0.7702537182852143,0.9570707070707072,0.375,0.2,0.9690721649484536,0.9868766404199476,0.2608695652173913
19,0.5,64,4,64,0.1,64,0.001,0.7700787401574803,0.9621212121212122,0.5,0.1333333333333333,0.9668367346938777,0.994750656167979,0.2105263157894736
22,0.25,64,2,128,0.1,32,0.0003,0.7700501253132832,0.9614457831325302,0.0,0.0,0.9614457831325302,1.0,0.0
1,0.5,32,4,128,0.1,64,0.001,0.7697435897435898,0.9629629629629628,0.5,0.0666666666666666,0.9652605459057072,0.9974358974358974,0.1176470588235294
19,0.75,64,2,128,0.1,64,0.0003,0.7693788276465442,0.9444444444444444,0.1818181818181818,0.1333333333333333,0.9662337662337662,0.9763779527559056,0.1538461538461538
4,0.25,64,2,64,0.1,64,0.001,0.7692582663092047,0.961340206185567,0.0,0.0,0.961340206185567,1.0,0.0
9,0.25,64,2,128,0.2,32,0.001,0.7691645133505599,0.9626865671641792,0.0,0.0,0.9626865671641792,1.0,0.0
10,0.25,32,4,128,0.1,32,0.0003,0.7691428571428571,0.9640102827763496,0.0,0.0,0.9640102827763496,1.0,0.0
1,0.25,32,4,64,0.1,64,0.0003,0.7690598290598292,0.9629629629629628,0.0,0.0,0.9629629629629628,1.0,0.0
1,0.75,64,4,64,0.2,32,0.0003,0.7690598290598291,0.965432098765432,0.5714285714285714,0.2666666666666666,0.9723618090452262,0.9923076923076924,0.3636363636363636
19,0.5,32,4,64,0.1,32,0.0003,0.7690288713910761,0.9671717171717172,1.0,0.1333333333333333,0.967005076142132,1.0,0.2352941176470588
9,0.75,64,4,128,0.2,64,0.0003,0.7689922480620155,0.9601990049751244,0.4285714285714285,0.2,0.9696202531645568,0.9896640826873384,0.2727272727272727
22,0.25,64,4,128,0.1,64,0.001,0.768953634085213,0.9614457831325302,0.0,0.0,0.9614457831325302,1.0,0.0
4,0.5,32,2,128,0.2,32,0.001,0.7689008042895442,0.9561855670103092,0.0,0.0,0.961139896373057,0.9946380697050938,0.0
10,0.75,32,4,128,0.2,32,0.001,0.7687619047619048,0.9537275064267352,0.1666666666666666,0.0714285714285714,0.9660574412532638,0.9866666666666668,0.1
9,0.75,32,2,64,0.1,32,0.001,0.7686477174849268,0.9477611940298508,0.25,0.2,0.9692307692307692,0.9767441860465116,0.2222222222222222
6,0.5,64,4,128,0.1,64,0.0003,0.7685494652406417,0.9666666666666668,1.0,0.1875,0.96640826873385,1.0,0.3157894736842105
1,0.5,32,4,64,0.2,32,0.001,0.7685470085470085,0.9629629629629628,0.0,0.0,0.9629629629629628,1.0,0.0
9,0.25,32,2,128,0.1,32,0.0003,0.7684754521963824,0.9626865671641792,0.0,0.0,0.9626865671641792,1.0,0.0
9,0.25,32,2,64,0.2,64,0.001,0.7684754521963824,0.965174129353234,1.0,0.0666666666666666,0.9650872817955112,1.0,0.125
22,0.75,32,2,64,0.2,32,0.0003,0.7683270676691729,0.946987951807229,0.2,0.125,0.965432098765432,0.9799498746867168,0.1538461538461538
1,0.75,64,4,128,0.2,32,0.001,0.7682051282051282,0.9728395061728397,0.75,0.4,0.9773299748110832,0.9948717948717948,0.5217391304347826
20,0.25,32,4,64,0.1,32,0.001,0.7681884511152804,0.9659685863874344,0.0,0.0,0.9659685863874344,1.0,0.0
20,0.5,32,2,64,0.1,64,0.0003,0.7681884511152803,0.9712041884816754,1.0,0.1538461538461538,0.9710526315789474,1.0,0.2666666666666666
22,0.75,32,4,128,0.2,64,0.0003,0.768170426065163,0.946987951807229,0.2,0.125,0.965432098765432,0.9799498746867168,0.1538461538461538
19,0.75,32,4,64,0.1,32,0.0003,0.7681539807524059,0.9444444444444444,0.1818181818181818,0.1333333333333333,0.9662337662337662,0.9763779527559056,0.1538461538461538
22,0.5,64,2,128,0.1,64,0.001,0.7680137844611529,0.9542168674698795,0.0,0.0,0.9611650485436892,0.9924812030075189,0.0
10,0.75,64,2,64,0.1,64,0.001,0.768,0.9434447300771208,0.1666666666666666,0.1428571428571428,0.9681697612732096,0.9733333333333334,0.1538461538461538
19,0.5,32,4,64,0.1,64,0.001,0.767979002624672,0.9646464646464646,0.6666666666666666,0.1333333333333333,0.9669211195928752,0.9973753280839897,0.2222222222222222
22,0.5,32,2,128,0.1,32,0.0003,0.7678571428571429,0.9518072289156626,0.0,0.0,0.9610705596107056,0.9899749373433584,0.0
19,0.5,64,2,64,0.1,64,0.001,0.7678040244969379,0.9646464646464646,0.6666666666666666,0.1333333333333333,0.9669211195928752,0.9973753280839897,0.2222222222222222
20,0.75,32,4,64,0.1,64,0.0003,0.7677715238690849,0.9581151832460733,0.2857142857142857,0.1538461538461538,0.9706666666666668,0.986449864498645,0.2
20,0.75,32,4,64,0.2,32,0.001,0.7675630602459871,0.9685863874345548,0.6666666666666666,0.1538461538461538,0.9709762532981532,0.997289972899729,0.25
1,0.25,64,4,64,0.2,64,0.001,0.7675213675213675,0.9629629629629628,0.0,0.0,0.9629629629629628,1.0,0.0
19,0.25,64,2,64,0.2,32,0.001,0.7674540682414699,0.9646464646464646,1.0,0.0666666666666666,0.9645569620253164,1.0,0.125
19,0.5,64,2,64,0.1,64,0.0003,0.7674540682414699,0.9621212121212122,0.5,0.0666666666666666,0.964467005076142,0.9973753280839897,0.1176470588235294
22,0.5,64,4,64,0.1,64,0.001,0.7673872180451128,0.9518072289156626,0.1666666666666666,0.0625,0.9633251833740832,0.987468671679198,0.0909090909090909
20,0.5,64,2,128,0.2,64,0.001,0.7673545966228893,0.9659685863874344,0.5,0.0769230769230769,0.968421052631579,0.997289972899729,0.1333333333333333
19,0.5,32,4,128,0.2,64,0.0003,0.7672790901137357,0.9621212121212122,0.5,0.1333333333333333,0.9668367346938777,0.994750656167979,0.2105263157894736
10,0.25,64,4,128,0.2,64,0.001,0.7670476190476191,0.9640102827763496,0.0,0.0,0.9640102827763496,1.0,0.0
19,0.5,64,2,64,0.1,32,0.0003,0.7669291338582677,0.9646464646464646,0.6666666666666666,0.1333333333333333,0.9669211195928752,0.9973753280839897,0.2222222222222222
4,0.75,64,4,128,0.1,64,0.0003,0.7667560321715817,0.9510309278350516,0.1666666666666666,0.0666666666666666,0.9633507853403142,0.9865951742627346,0.0952380952380952
9,0.75,32,2,128,0.1,64,0.001,0.7667527993109388,0.9477611940298508,0.2,0.1333333333333333,0.9668367346938777,0.979328165374677,0.16
20,0.5,32,2,64,0.1,32,0.0003,0.7667292057535959,0.9738219895287958,1.0,0.2307692307692307,0.9736147757255936,1.0,0.375
12,0.5,32,4,128,0.1,32,0.0003,0.7666666666666666,0.962406015037594,0.0,0.0,0.962406015037594,1.0,0.0
10,0.75,64,4,64,0.1,64,0.001,0.7666666666666666,0.961439588688946,0.0,0.0,0.963917525773196,0.9973333333333332,0.0
10,0.25,64,2,64,0.2,32,0.0003,0.7666666666666666,0.9640102827763496,0.0,0.0,0.9640102827763496,1.0,0.0
22,0.75,32,2,64,0.1,64,0.001,0.7666040100250626,0.9421686746987952,0.2142857142857142,0.1875,0.9675810473815462,0.9724310776942356,0.2
19,0.25,64,4,128,0.1,32,0.001,0.7665791776027996,0.9621212121212122,0.0,0.0,0.9621212121212122,1.0,0.0
20,0.25,64,4,64,0.2,32,0.001,0.7665207421304983,0.9659685863874344,0.0,0.0,0.9659685863874344,1.0,0.0
20,0.75,64,4,64,0.1,32,0.0003,0.7663122785074005,0.9738219895287958,1.0,0.2307692307692307,0.9736147757255936,1.0,0.375
10,0.5,64,2,64,0.2,64,0.001,0.7662857142857142,0.961439588688946,0.0,0.0,0.963917525773196,0.9973333333333332,0.0
19,0.75,64,2,128,0.1,32,0.0003,0.7662292213473315,0.9595959595959596,0.4285714285714285,0.2,0.9691516709511568,0.989501312335958,0.2727272727272727
4,0.25,64,2,64,0.2,32,0.0003,0.7662198391420911,0.961340206185567,0.0,0.0,0.961340206185567,1.0,0.0
4,0.25,64,4,64,0.1,64,0.0003,0.7662198391420911,0.961340206185567,0.0,0.0,0.961340206185567,1.0,0.0
22,0.75,32,2,128,0.1,32,0.0003,0.7661340852130326,0.9493975903614458,0.1428571428571428,0.0625,0.9632352941176472,0.9849624060150376,0.0869565217391304
22,0.75,32,4,128,0.1,32,0.0003,0.7661340852130325,0.9566265060240964,0.25,0.0625,0.9635036496350364,0.9924812030075189,0.1
20,0.75,32,4,64,0.1,32,0.001,0.7661038148843028,0.9712041884816754,1.0,0.1538461538461538,0.9710526315789474,1.0,0.2666666666666666
19,0.75,64,2,64,0.2,64,0.001,0.7660542432195975,0.9570707070707072,0.3333333333333333,0.1333333333333333,0.9666666666666668,0.989501312335958,0.1904761904761904
19,0.75,32,4,128,0.2,32,0.001,0.7658792650918635,0.941919191919192,0.2142857142857142,0.2,0.9685863874345548,0.9711286089238844,0.2068965517241379
1,0.75,32,2,128,0.1,32,0.0003,0.7656410256410257,0.9629629629629628,0.5,0.2,0.9699248120300752,0.9923076923076924,0.2857142857142857
